0.178574921824,0.694438452992
-0.149222965981,-0.663574694684
-0.254328201945,0.601019170393
0.366226884413,0.367459412141
0.614875425576,-0.297465294443
-0.616965746492,-0.0306846570357
0.679208637439,0.140964025705
-0.0137773748203,-0.104626012563
-0.552394305746,-0.435570580672
0.298786050573,-0.610591632943
-0.550983324841,0.33863181111
